itm_baf_infantry4|British Military Uniform
itm_baf_infantry4_pl|British Military Uniform
itm_baf_infantry5|British Military Uniform
itm_baf_infantry5_pl|British Military Uniform
itm_baf_infantry6|British Military Uniform
itm_baf_infantry6_pl|British Military Uniform
itm_baf_infantry6b|British Military Uniform
itm_baf_infantry6b_pl|British Military Uniform
itm_baf_infantry7|British Military Uniform
itm_baf_infantry7_pl|British Military Uniform
itm_baf_infantry8|British Military Uniform
itm_baf_infantry8_pl|British Military Uniform
itm_baf_infantry9|British Military Uniform
itm_baf_infantry9_pl|British Military Uniform
itm_baf_infantry10|British Military Uniform
itm_baf_infantry10_pl|British Military Uniform
itm_baf_infantry11|British Military Uniform
itm_baf_infantry11_pl|British Military Uniform
itm_baf_infantry12|British Military Uniform
itm_baf_infantry12_pl|British Military Uniform
itm_baf_infantry13|British Military Uniform
itm_baf_infantry13_pl|British Military Uniform
itm_baf_infantry14|British Military Uniform
itm_baf_infantry14_pl|British Military Uniform
itm_baf_infantry15|British Military Uniform
itm_baf_infantry15_pl|British Military Uniform
itm_baf_cavalry1|British Military Uniform
itm_baf_cavalry1_pl|British Military Uniform
itm_baf_cavalry2|British Military Uniform
itm_baf_cavalry2_pl|British Military Uniform
itm_baf_trousers1|British Military Trousers
itm_baf_trousers1_pl|British Military Trousers
itm_baf_trousers2|British Military Trousers
itm_baf_trousers2_pl|British Military Trousers
itm_baf_trousers3|British Military Trousers
itm_baf_trousers3_pl|British Military Trousers
itm_baf_trousers4|Skirt
itm_baf_trousers4_pl|Skirt
itm_baf_trousers5|British Military Trousers
itm_baf_trousers5_pl|British Military Trousers
itm_baf_trousers6|British Military Trousers
itm_baf_trousers6_pl|British Military Trousers
itm_baf_trousers7|British Military Trousers
itm_baf_trousers7_pl|British Military Trousers
itm_baf_trousers8|British Military Trousers
itm_baf_trousers8_pl|British Military Trousers
itm_baf_trousers9|British Military Trousers
itm_baf_trousers9_pl|British Military Trousers
itm_baf_hat1|British Service Kepi
itm_baf_hat1_pl|British Service Kepi
itm_baf_hat2|British Service Kepi
itm_baf_hat2_pl|British Service Kepi
itm_baf_hat3|British Service Kepi
itm_baf_hat3_pl|British Service Kepi
itm_baf_hat4|British Dragoon's Helmet
itm_baf_hat4_pl|British Dragoon's Helmet
itm_baf_hat5|British Uhlan's Helmet
itm_baf_hat5_pl|British Uhlan's Helmet
itm_baf_hat6|British Shako
itm_baf_hat6_pl|British Shako
itm_baf_hat7|British Service Kepi
itm_baf_hat7_pl|British Service Kepi
itm_baf_hat8|Pith Helmet
itm_baf_hat8_pl|Pith Helmet
itm_baf_hat9|Pith Helmet
itm_baf_hat9_pl|Pith Helmet
itm_baf_hat10|Pith Helmet
itm_baf_hat10_pl|Pith Helmet
itm_baf_hat11|Diggers Hat
itm_baf_hat11_pl|Diggers Hat
itm_baf_hat12|British Service Hat
itm_baf_hat12_pl|British Service Hat
itm_baf_hat13|British Service Hat
itm_baf_hat13_pl|British Service Hat
itm_baf_hat14|British Helmet
itm_baf_hat14_pl|British Helmet
itm_baf_hat15|British Helmet
itm_baf_hat15_pl|British Helmet
itm_baf_hat16|British Helmet
itm_baf_hat16_pl|British Helmet
itm_baf_hat17|British Helmet
itm_baf_hat17_pl|British Helmet
itm_baf_hat17b|British Helmet
itm_baf_hat17b_pl|British Helmet
itm_baf_hat18|British Helmet
itm_baf_hat18_pl|British Helmet
itm_cavalry_gloves1|Gloves
itm_cavalry_gloves1_pl|Gloves
itm_shotgun_caplock|Double-Barrel Caplock Shotgun
itm_shotgun_caplock_pl|Double-Barrel Caplock Shotgun
itm_shotgun_caplock_m|Double-Barrel Caplock Shotgun
itm_shotgun_caplock_m_pl|Double-Barrel Caplock Shotgun
itm_shotgun_doublebarrel|Double-Barrel Shotgun
itm_shotgun_doublebarrel_pl|Double-Barrel Shotgun
itm_shotgun_doublebarrel_m|Double-Barrel Shotgun
itm_shotgun_doublebarrel_m_pl|Double-Barrel Shotgun
itm_shotgun_doublebarrel_short|Shortened Double-Barrel Shotgun
itm_shotgun_doublebarrel_short_pl|Shortened Double-Barrel Shotgun
itm_shotgun_doublebarrel_short_m|Shortened Double-Barrel Shotgun
itm_shotgun_doublebarrel_short_m_pl|Shortened Double-Barrel Shotgun
itm_shotgun_winchester_m1887|Winchester M1887
itm_shotgun_winchester_m1887_pl|Winchester M1887
itm_shotgun_winchester_m1887_m|Winchester M1887
itm_shotgun_winchester_m1887_m_pl|Winchester M1887
itm_shotgun_greener|Greener Shotgun
itm_shotgun_greener_pl|Greener Shotgun
itm_shotgun_greener_m|Greener Shotgun
itm_shotgun_greener_m_pl|Greener Shotgun
itm_urban_dress1_trousers|Skirt
itm_urban_dress1_trousers_pl|Skirt
itm_hat_afab1|Hat
itm_hat_afab1_pl|Hat
itm_edt_infantry1|Spanish Military Uniform
itm_edt_infantry1_pl|Spanish Military Uniform
itm_edt_infantry2|Spanish Military Uniform
itm_edt_infantry2_pl|Spanish Military Uniform
itm_edt_infantry3|Spanish Military Uniform
itm_edt_infantry3_pl|Spanish Military Uniform
itm_edt_cavalry1|Spanish Military Uniform
itm_edt_cavalry1_pl|Spanish Military Uniform
itm_edt_cavalry2|Spanish Military Uniform
itm_edt_cavalry2_pl|Spanish Military Uniform
itm_edt_cavalry3|Spanish Military Uniform
itm_edt_cavalry3_pl|Spanish Military Uniform
itm_edt_cavalry4|Spanish Military Uniform
itm_edt_cavalry4_pl|Spanish Military Uniform
itm_edt_trousers1|Spanish Military Trousers
itm_edt_trousers1_pl|Spanish Military Trousers
itm_edt_trousers2|Spanish Military Trousers
itm_edt_trousers2_pl|Spanish Military Trousers
itm_edt_trousers3|Spanish Military Trousers
itm_edt_trousers3_pl|Spanish Military Trousers
itm_edt_trousers4|Spanish Military Trousers
itm_edt_trousers4_pl|Spanish Military Trousers
itm_edt_trousers5|Spanish Military Trousers
itm_edt_trousers5_pl|Spanish Military Trousers
itm_edt_hat1|Spanish Shako
itm_edt_hat1_pl|Spanish Shako
itm_edt_hat2|Spanish Shako
itm_edt_hat2_pl|Spanish Shako
itm_edt_hat3|Spanish Shako
itm_edt_hat3_pl|Spanish Shako
itm_edt_hat4|Spanish Shako
itm_edt_hat4_pl|Spanish Shako
itm_rifle_spanish_m1859|Spanish Pattern 1859 Musket
itm_rifle_spanish_m1859_pl|Spanish Pattern 1859 Musket
itm_rifle_spanish_m1859_m|Spanish Pattern 1859 Musket
itm_rifle_spanish_m1859_m_pl|Spanish Pattern 1859 Musket
itm_rifle_spanish_m1859_carbine|Spanish Pattern 1859 Carbine
itm_rifle_spanish_m1859_carbine_pl|Spanish Pattern 1859 Carbine
itm_rifle_spanish_m1859_carbine_m|Spanish Pattern 1859 Carbine
itm_rifle_spanish_m1859_carbine_m_pl|Spanish Pattern 1859 Carbine
itm_rifle_spanish_m1865|Spanish Pattern 1865 Rifle
itm_rifle_spanish_m1865_pl|Spanish Pattern 1865 Rifle
itm_rifle_spanish_m1865_m|Spanish Pattern 1865 Rifle
itm_rifle_spanish_m1865_m_pl|Spanish Pattern 1865 Rifle
itm_rifle_spanish_m1865_carbine|Spanish Pattern 1865 Carbine
itm_rifle_spanish_m1865_carbine_pl|Spanish Pattern 1865 Carbine
itm_rifle_spanish_m1865_carbine_m|Spanish Pattern 1865 Carbine
itm_rifle_spanish_m1865_carbine_m_pl|Spanish Pattern 1865 Carbine
itm_rifle_rollingblock|Remington Rolling Block Rifle
itm_rifle_rollingblock_pl|Remington Rolling Block Rifle
itm_rifle_rollingblock_m|Remington Rolling Block Rifle
itm_rifle_rollingblock_m_pl|Remington Rolling Block Rifle
itm_rifle_rollingblock_carbine|Remington Rolling Block Carbine
itm_rifle_rollingblock_carbine_pl|Remington Rolling Block Carbine
itm_rifle_rollingblock_carbine_m|Remington Rolling Block Carbine
itm_rifle_rollingblock_carbine_m_pl|Remington Rolling Block Carbine
itm_rifle_spanish_mauser|Mauser M1893 Rifle
itm_rifle_spanish_mauser_pl|Mauser M1893 Rifle
itm_rifle_spanish_mauser_m|Mauser M1893 Rifle
itm_rifle_spanish_mauser_m_pl|Mauser M1893 Rifle
itm_rifle_spanish_mauser_carbine|Mauser M1893 Carbine
itm_rifle_spanish_mauser_carbine_pl|Mauser M1893 Carbine
itm_rifle_spanish_mauser_carbine_m|Mauser M1893 Carbine
itm_rifle_spanish_mauser_carbine_m_pl|Mauser M1893 Carbine
itm_far_infantry1|Romanian Military Uniform
itm_far_infantry1_pl|Romanian Military Uniform
itm_far_infantry2|Romanian Military Uniform
itm_far_infantry2_pl|Romanian Military Uniform
itm_far_infantry3|Romanian Military Uniform
itm_far_infantry3_pl|Romanian Military Uniform
itm_far_infantry4|Romanian Military Uniform
itm_far_infantry4_pl|Romanian Military Uniform
itm_far_infantry5|Romanian Military Uniform
itm_far_infantry5_pl|Romanian Military Uniform
itm_far_infantry6|Romanian Military Uniform
itm_far_infantry6_pl|Romanian Military Uniform
itm_far_infantry7|Romanian Military Uniform
itm_far_infantry7_pl|Romanian Military Uniform
itm_far_infantry8|Romanian Military Uniform
itm_far_infantry8_pl|Romanian Military Uniform
itm_far_infantry9|Romanian Military Uniform
itm_far_infantry9_pl|Romanian Military Uniform
itm_far_infantry10|Romanian Military Uniform
itm_far_infantry10_pl|Romanian Military Uniform
itm_far_infantry11|Romanian Military Uniform
itm_far_infantry11_pl|Romanian Military Uniform
itm_far_cavalry1|Romanian Military Uniform
itm_far_cavalry1_pl|Romanian Military Uniform
itm_far_cavalry2|Romanian Military Uniform
itm_far_cavalry2_pl|Romanian Military Uniform
itm_far_trousers1|Romanian Military Trousers
itm_far_trousers1_pl|Romanian Military Trousers
itm_far_trousers2|Romanian Military Trousers
itm_far_trousers2_pl|Romanian Military Trousers
itm_far_trousers3|Romanian Military Trousers
itm_far_trousers3_pl|Romanian Military Trousers
itm_far_trousers4|Romanian Military Trousers
itm_far_trousers4_pl|Romanian Military Trousers
itm_far_trousers5|Romanian Military Trousers
itm_far_trousers5_pl|Romanian Military Trousers
itm_far_hat1|Romanian Shako
itm_far_hat1_pl|Romanian Shako
itm_far_hat2|Romanian Shako
itm_far_hat2_pl|Romanian Shako
itm_far_hat3|Romanian Shako
itm_far_hat3_pl|Romanian Shako
itm_far_hat4|Romanian Shako
itm_far_hat4_pl|Romanian Shako
itm_far_hat5|Romanian Shako
itm_far_hat5_pl|Romanian Shako
itm_far_hat6|Romanian Shako
itm_far_hat6_pl|Romanian Shako
itm_far_hat7|Romanian Hat
itm_far_hat7_pl|Romanian Hat
itm_far_hat8|Romanian Hat
itm_far_hat8_pl|Romanian Hat
itm_far_hat9|Romanian Helmet
itm_far_hat9_pl|Romanian Helmet
itm_sta_infantry1|Dutch Military Uniform
itm_sta_infantry1_pl|Dutch Military Uniform
itm_sta_infantry2|Dutch Military Uniform
itm_sta_infantry2_pl|Dutch Military Uniform
itm_sta_infantry3|Dutch Military Uniform
itm_sta_infantry3_pl|Dutch Military Uniform
itm_sta_infantry4|Dutch Military Uniform
itm_sta_infantry4_pl|Dutch Military Uniform
itm_sta_cavalry1|Dutch Military Uniform
itm_sta_cavalry1_pl|Dutch Military Uniform
itm_sta_cavalry2|Dutch Military Uniform
itm_sta_cavalry2_pl|Dutch Military Uniform
itm_sta_trousers1|Dutch Military Trousers
itm_sta_trousers1_pl|Dutch Military Trousers
itm_sta_trousers2|Dutch Military Trousers
itm_sta_trousers2_pl|Dutch Military Trousers
itm_sta_trousers3|Dutch Military Trousers
itm_sta_trousers3_pl|Dutch Military Trousers
itm_sta_trousers4|Dutch Military Trousers
itm_sta_trousers4_pl|Dutch Military Trousers
itm_sta_hat1|Dutch Shako
itm_sta_hat1_pl|Dutch Shako
itm_sta_hat2|Dutch Shako
itm_sta_hat2_pl|Dutch Shako
itm_def_infantry1|Belgian Military Uniform
itm_def_infantry1_pl|Belgian Military Uniform
itm_def_infantry2|Belgian Military Uniform
itm_def_infantry2_pl|Belgian Military Uniform
itm_def_infantry3|Belgian Military Uniform
itm_def_infantry3_pl|Belgian Military Uniform
itm_def_infantry4|Belgian Military Uniform
itm_def_infantry4_pl|Belgian Military Uniform
itm_def_infantry5|Belgian Military Uniform
itm_def_infantry5_pl|Belgian Military Uniform
itm_def_infantry6|Belgian Military Uniform
itm_def_infantry6_pl|Belgian Military Uniform
itm_def_infantry7|Belgian Military Uniform
itm_def_infantry7_pl|Belgian Military Uniform
itm_def_infantry8|Belgian Military Uniform
itm_def_infantry8_pl|Belgian Military Uniform
itm_def_cavalry1|Belgian Military Uniform
itm_def_cavalry1_pl|Belgian Military Uniform
itm_def_cavalry2|Belgian Military Uniform
itm_def_cavalry2_pl|Belgian Military Uniform
itm_def_trousers1|Belgian Military Trousers
itm_def_trousers1_pl|Belgian Military Trousers
itm_def_trousers2|Belgian Military Trousers
itm_def_trousers2_pl|Belgian Military Trousers
itm_def_trousers3|Belgian Military Trousers
itm_def_trousers3_pl|Belgian Military Trousers
itm_def_trousers4|Belgian Military Trousers
itm_def_trousers4_pl|Belgian Military Trousers
itm_def_trousers5|Belgian Military Trousers
itm_def_trousers5_pl|Belgian Military Trousers
itm_def_hat1|Belgian Shako
itm_def_hat1_pl|Belgian Shako
itm_def_hat2|Belgian Shako
itm_def_hat2_pl|Belgian Shako
itm_def_hat3|Belgian Hat
itm_def_hat3_pl|Belgian Hat
itm_def_hat4|Belgian Hat
itm_def_hat4_pl|Belgian Hat
itm_def_hat5|Belgian Hat
itm_def_hat5_pl|Belgian Hat
itm_def_hat6|Belgian Hat
itm_def_hat6_pl|Belgian Hat
itm_def_hat7|Belgian Hat
itm_def_hat7_pl|Belgian Hat
itm_def_hat8|Belgian Hat
itm_def_hat8_pl|Belgian Hat
itm_def_hat9|Belgian Hat
itm_def_hat9_pl|Belgian Hat
itm_saber2|British Pattern 1821 Light Cavalry Sword
itm_saber2_pl|British Pattern 1821 Light Cavalry Sword
itm_saber3|British Pattern 1864 Trooper Sword
itm_saber3_pl|British Pattern 1864 Trooper Sword
itm_sar_infantry1|Swiss Military Uniform
itm_sar_infantry1_pl|Swiss Military Uniform
itm_sar_infantry2|Swiss Military Uniform
itm_sar_infantry2_pl|Swiss Military Uniform
itm_sar_infantry3|Swiss Military Uniform
itm_sar_infantry3_pl|Swiss Military Uniform
itm_sar_infantry4|Swiss Military Uniform
itm_sar_infantry4_pl|Swiss Military Uniform
itm_sar_trousers1|Swiss Military Trousers
itm_sar_trousers1_pl|Swiss Military Trousers
itm_sar_trousers2|Swiss Military Trousers
itm_sar_trousers2_pl|Swiss Military Trousers
itm_sar_hat1|Swiss Shako
itm_sar_hat1_pl|Swiss Shako
itm_sar_hat2|Swiss Shako
itm_sar_hat2_pl|Swiss Shako
itm_rifle_swiss_m1842|Swiss Smoothbore Musket
itm_rifle_swiss_m1842_pl|Swiss Smoothbore Musket
itm_rifle_swiss_m1842_m|Swiss Smoothbore Musket
itm_rifle_swiss_m1842_m_pl|Swiss Smoothbore Musket
itm_rifle_swiss_m1842_carbine|Swiss Smoothbore Carbine
itm_rifle_swiss_m1842_carbine_pl|Swiss Smoothbore Carbine
itm_rifle_swiss_m1842_carbine_m|Swiss Smoothbore Carbine
itm_rifle_swiss_m1842_carbine_m_pl|Swiss Smoothbore Carbine
itm_rifle_swiss_vetterli|Vetterli M1869 Rifle
itm_rifle_swiss_vetterli_pl|Vetterli M1869 Rifle
itm_rifle_swiss_vetterli_m|Vetterli M1869 Rifle
itm_rifle_swiss_vetterli_m_pl|Vetterli M1869 Rifle
itm_rifle_swiss_vetterli_carbine|Vetterli M1869 Carbine
itm_rifle_swiss_vetterli_carbine_pl|Vetterli M1869 Carbine
itm_rifle_swiss_vetterli_carbine_m|Vetterli M1869 Carbine
itm_rifle_swiss_vetterli_carbine_m_pl|Vetterli M1869 Carbine
itm_esp_infantry1|Papal States' Military Uniform
itm_esp_infantry1_pl|Papal States' Military Uniform
itm_esp_infantry2|Papal States' Military Uniform
itm_esp_infantry2_pl|Papal States' Military Uniform
itm_esp_infantry3|Papal States' Military Uniform
itm_esp_infantry3_pl|Papal States' Military Uniform
itm_esp_cavalry1|Papal States' Military Uniform
itm_esp_cavalry1_pl|Papal States' Military Uniform
itm_esp_cavalry2|Papal States' Military Uniform
itm_esp_cavalry2_pl|Papal States' Military Uniform
itm_esp_trousers1|Papal States' Military Trousers
itm_esp_trousers1_pl|Papal States' Military Trousers
itm_esp_trousers2|Papal States' Military Trousers
itm_esp_trousers2_pl|Papal States' Military Trousers
itm_esp_trousers3|Papal States' Military Trousers
itm_esp_trousers3_pl|Papal States' Military Trousers
itm_esp_trousers4|Papal States' Military Trousers
itm_esp_trousers4_pl|Papal States' Military Trousers
itm_esp_trousers5|Papal States' Military Trousers
itm_esp_trousers5_pl|Papal States' Military Trousers
itm_esp_hat1|Papal States' Shako
itm_esp_hat1_pl|Papal States' Shako
itm_esp_hat2|Papal States' Shako
itm_esp_hat2_pl|Papal States' Shako
itm_esp_hat3|Papal States' Shako
itm_esp_hat3_pl|Papal States' Shako
itm_exp_infantry1|Portuguese Military Uniform
itm_exp_infantry1_pl|Portuguese Military Uniform
itm_exp_infantry2|Portuguese Military Uniform
itm_exp_infantry2_pl|Portuguese Military Uniform
itm_exp_infantry3|Portuguese Military Uniform
itm_exp_infantry3_pl|Portuguese Military Uniform
itm_exp_infantry4|Portuguese Military Uniform
itm_exp_infantry4_pl|Portuguese Military Uniform
itm_exp_cavalry1|Portuguese Military Uniform
itm_exp_cavalry1_pl|Portuguese Military Uniform
itm_exp_cavalry2|Portuguese Military Uniform
itm_exp_cavalry2_pl|Portuguese Military Uniform
itm_exp_trousers1|Portuguese Military Trousers
itm_exp_trousers1_pl|Portuguese Military Trousers
itm_exp_trousers2|Portuguese Military Trousers
itm_exp_trousers2_pl|Portuguese Military Trousers
itm_exp_trousers3|Portuguese Military Trousers
itm_exp_trousers3_pl|Portuguese Military Trousers
itm_exp_hat1|Portuguese Shako
itm_exp_hat1_pl|Portuguese Shako
itm_exp_hat2|Portuguese Shako
itm_exp_hat2_pl|Portuguese Shako
itm_exp_hat3|Portuguese Shako
itm_exp_hat3_pl|Portuguese Shako
itm_exp_hat4|Portuguese Shako
itm_exp_hat4_pl|Portuguese Shako
itm_rifle_kropatschek|Kropatschek Rifle
itm_rifle_kropatschek_pl|Kropatschek Rifle
itm_rifle_kropatschek_m|Kropatschek Rifle
itm_rifle_kropatschek_m_pl|Kropatschek Rifle
itm_rifle_kropatschek_carbine|Kropatschek Carbine
itm_rifle_kropatschek_carbine_pl|Kropatschek Carbine
itm_rifle_kropatschek_carbine_m|Kropatschek Carbine
itm_rifle_kropatschek_carbine_m_pl|Kropatschek Carbine
itm_rifle_guedes|Guedes Rifle
itm_rifle_guedes_pl|Guedes Rifle
itm_rifle_guedes_m|Guedes Rifle
itm_rifle_guedes_m_pl|Guedes Rifle
itm_rifle_guedes_carbine|Guedes Rifle
itm_rifle_guedes_carbine_pl|Guedes Rifle
itm_rifle_guedes_carbine_m|Guedes Rifle
itm_rifle_guedes_carbine_m_pl|Guedes Rifle
itm_els_infantry1|Greek Military Uniform
itm_els_infantry1_pl|Greek Military Uniform
itm_els_infantry2|Greek Military Uniform
itm_els_infantry2_pl|Greek Military Uniform
itm_els_infantry3|Greek Military Uniform
itm_els_infantry3_pl|Greek Military Uniform
itm_els_infantry4|Greek Military Uniform
itm_els_infantry4_pl|Greek Military Uniform
itm_els_infantry5|Greek Military Uniform
itm_els_infantry5_pl|Greek Military Uniform
itm_els_infantry6|Greek Military Uniform
itm_els_infantry6_pl|Greek Military Uniform
itm_els_cavalry1|Greek Military Uniform
itm_els_cavalry1_pl|Greek Military Uniform
itm_els_cavalry2|Greek Military Uniform
itm_els_cavalry2_pl|Greek Military Uniform
itm_els_trousers1|Greek Military Trousers
itm_els_trousers1_pl|Greek Military Trousers
itm_els_trousers2|Greek Military Trousers
itm_els_trousers2_pl|Greek Military Trousers
itm_els_trousers3|Greek Military Trousers
itm_els_trousers3_pl|Greek Military Trousers
itm_els_trousers4|Greek Military Trousers
itm_els_trousers4_pl|Greek Military Trousers
itm_els_trousers5|Greek Military Trousers
itm_els_trousers5_pl|Greek Military Trousers
itm_els_trousers6|Greek Military Trousers
itm_els_trousers6_pl|Greek Military Trousers
itm_els_hat1|Greek Shako
itm_els_hat1_pl|Greek Shako
itm_els_hat2a|Greek Shako
itm_els_hat2a_pl|Greek Shako
itm_els_hat2b|Greek Shako
itm_els_hat2b_pl|Greek Shako
itm_els_hat2c|Greek Shako
itm_els_hat2c_pl|Greek Shako
itm_els_hat3|Greek Shako
itm_els_hat3_pl|Greek Shako
itm_els_hat4|Greek Shako
itm_els_hat4_pl|Greek Shako
itm_els_hat5|Greek Shako
itm_els_hat5_pl|Greek Shako
itm_els_hat6|Greek Shako
itm_els_hat6_pl|Greek Shako
itm_els_hat7|Greek Hat
itm_els_hat7_pl|Greek Hat
itm_rifle_gras|Fusil Gras M1874
itm_rifle_gras_pl|Fusil Gras M1874
itm_rifle_gras_m|Fusil Gras M1874
itm_rifle_gras_m_pl|Fusil Gras M1874
itm_rifle_gras_carbine|Fusil Gras M1874 Carbine
itm_rifle_gras_carbine_pl|Fusil Gras M1874 Carbine
itm_rifle_gras_carbine_m|Fusil Gras M1874 Carbine
itm_rifle_gras_carbine_m_pl|Fusil Gras M1874 Carbine
itm_rifle_dutch_smoothbore|Dutch M1815 Musket
itm_rifle_dutch_smoothbore_pl|Dutch M1815 Musket
itm_rifle_dutch_smoothbore_m|Dutch M1815 Musket
itm_rifle_dutch_smoothbore_m_pl|Dutch M1815 Musket
itm_rifle_dutch_smoothbore_carbine|Dutch M1815 Carbine
itm_rifle_dutch_smoothbore_carbine_pl|Dutch M1815 Carbine
itm_rifle_dutch_smoothbore_carbine_m|Dutch M1815 Carbine
itm_rifle_dutch_smoothbore_carbine_m_pl|Dutch M1815 Carbine
itm_rifle_belgian_smoothbore|Belgian M1842 Musket
itm_rifle_belgian_smoothbore_pl|Belgian M1842 Musket
itm_rifle_belgian_smoothbore_m|Belgian M1842 Musket
itm_rifle_belgian_smoothbore_m_pl|Belgian M1842 Musket
itm_rifle_belgian_smoothbore_carbine|Belgian M1842 Carbine
itm_rifle_belgian_smoothbore_carbine_pl|Belgian M1842 Carbine
itm_rifle_belgian_smoothbore_carbine_m|Belgian M1842 Carbine
itm_rifle_belgian_smoothbore_carbine_m_pl|Belgian M1842 Carbine
itm_rifle_greek_smoothbore|Ktoros M1837 Musket
itm_rifle_greek_smoothbore_pl|Ktoros M1837 Musket
itm_rifle_greek_smoothbore_m|Ktoros M1837 Musket
itm_rifle_greek_smoothbore_m_pl|Ktoros M1837 Musket
itm_rifle_greek_smoothbore_carbine|Ktoros M1837 Carbine
itm_rifle_greek_smoothbore_carbine_pl|Ktoros M1837 Carbine
itm_rifle_greek_smoothbore_carbine_m|Ktoros M1837 Carbine
itm_rifle_greek_smoothbore_carbine_m_pl|Ktoros M1837 Carbine
itm_rifle_portuguese_smoothbore|Spanish M1752 Musket
itm_rifle_portuguese_smoothbore_pl|Spanish M1752 Musket
itm_rifle_portuguese_smoothbore_m|Spanish M1752 Musket
itm_rifle_portuguese_smoothbore_m_pl|Spanish M1752 Musket
itm_rifle_portuguese_smoothbore_carbine|Spanish M1752 Carbine
itm_rifle_portuguese_smoothbore_carbine_pl|Spanish M1752 Carbine
itm_rifle_portuguese_smoothbore_carbine_m|Spanish M1752 Carbine
itm_rifle_portuguese_smoothbore_carbine_m_pl|Spanish M1752 Carbine
itm_rifle_romanian_smoothbore|Charleville M1844 Musket
itm_rifle_romanian_smoothbore_pl|Charleville M1844 Musket
itm_rifle_romanian_smoothbore_m|Charleville M1844 Musket
itm_rifle_romanian_smoothbore_m_pl|Charleville M1844 Musket
itm_rifle_romanian_smoothbore_carbine|Charleville M1844 Carbine
itm_rifle_romanian_smoothbore_carbine_pl|Charleville M1844 Carbine
itm_rifle_romanian_smoothbore_carbine_m|Charleville M1844 Carbine
itm_rifle_romanian_smoothbore_carbine_m_pl|Charleville M1844 Carbine
itm_rifle_serbian_smoothbore|Charleville Musket
itm_rifle_serbian_smoothbore_pl|Charleville Musket
itm_rifle_serbian_smoothbore_m|Charleville Musket
itm_rifle_serbian_smoothbore_m_pl|Charleville Musket
itm_rifle_serbian_smoothbore_carbine|Charleville Carbine
itm_rifle_serbian_smoothbore_carbine_pl|Charleville Carbine
itm_rifle_serbian_smoothbore_carbine_m|Charleville Carbine
itm_rifle_serbian_smoothbore_carbine_m_pl|Charleville Carbine
itm_rifle_ottoman_smoothbore|Charleville M1844 Musket
itm_rifle_ottoman_smoothbore_pl|Charleville M1844 Musket
itm_rifle_ottoman_smoothbore_m|Charleville M1844 Musket
itm_rifle_ottoman_smoothbore_m_pl|Charleville M1844 Musket
itm_rifle_ottoman_smoothbore_carbine|Charleville M1844 Carbine
itm_rifle_ottoman_smoothbore_carbine_pl|Charleville M1844 Carbine
itm_rifle_ottoman_smoothbore_carbine_m|Charleville M1844 Carbine
itm_rifle_ottoman_smoothbore_carbine_m_pl|Charleville M1844 Carbine
itm_rifle_egyptian_smoothbore|Charleville M1844 Musket
itm_rifle_egyptian_smoothbore_pl|Charleville M1844 Musket
itm_rifle_egyptian_smoothbore_m|Charleville M1844 Musket
itm_rifle_egyptian_smoothbore_m_pl|Charleville M1844 Musket
itm_rifle_egyptian_smoothbore_carbine|Charleville M1844 Carbine
itm_rifle_egyptian_smoothbore_carbine_pl|Charleville M1844 Carbine
itm_rifle_egyptian_smoothbore_carbine_m|Charleville M1844 Carbine
itm_rifle_egyptian_smoothbore_carbine_m_pl|Charleville M1844 Carbine
itm_rifle_danish_smoothbore|Danish M1828/46 Musket
itm_rifle_danish_smoothbore_pl|Danish M1828/46 Musket
itm_rifle_danish_smoothbore_m|Danish M1828/46 Musket
itm_rifle_danish_smoothbore_m_pl|Danish M1828/46 Musket
itm_rifle_danish_smoothbore_carbine|Danish M1828/46 Carbine
itm_rifle_danish_smoothbore_carbine_pl|Danish M1828/46 Carbine
itm_rifle_danish_smoothbore_carbine_m|Danish M1828/46 Carbine
itm_rifle_danish_smoothbore_carbine_m_pl|Danish M1828/46 Carbine
itm_rifle_swedish_smoothbore|Swedish M1815/45 Musket
itm_rifle_swedish_smoothbore_pl|Swedish M1815/45 Musket
itm_rifle_swedish_smoothbore_m|Swedish M1815/45 Musket
itm_rifle_swedish_smoothbore_m_pl|Swedish M1815/45 Musket
itm_rifle_swedish_smoothbore_carbine|Swedish M1815/45 Carbine
itm_rifle_swedish_smoothbore_carbine_pl|Swedish M1815/45 Carbine
itm_rifle_swedish_smoothbore_carbine_m|Swedish M1815/45 Carbine
itm_rifle_swedish_smoothbore_carbine_m_pl|Swedish M1815/45 Carbine
itm_rifle_bavarian_smoothbore|Bavarian M1842 Musket
itm_rifle_bavarian_smoothbore_pl|Bavarian M1842 Musket
itm_rifle_bavarian_smoothbore_m|Bavarian M1842 Musket
itm_rifle_bavarian_smoothbore_m_pl|Bavarian M1842 Musket
itm_rifle_bavarian_smoothbore_carbine|Bavarian M1842 Carbine
itm_rifle_bavarian_smoothbore_carbine_pl|Bavarian M1842 Carbine
itm_rifle_bavarian_smoothbore_carbine_m|Bavarian M1842 Carbine
itm_rifle_bavarian_smoothbore_carbine_m_pl|Bavarian M1842 Carbine
itm_rifle_bulgarian_smoothbore|Papal M1777 Conversion Musket
itm_rifle_bulgarian_smoothbore_pl|Papal M1777 Conversion Musket
itm_rifle_bulgarian_smoothbore_m|Papal M1777 Conversion Musket
itm_rifle_bulgarian_smoothbore_m_pl|Papal M1777 Conversion Musket
itm_rifle_bulgarian_smoothbore_carbine|Papal M1777 Conversion Carbine
